1           1
0.949544656314045E+00  -.497988295978771E+00  0.723228019594861E-03
-.880024123898438E+00  -.516140536685807E+00  0.282695844240844E-02
0.887002878642062E+00  -.504052978896288E+00  0.282695844240844E-02
-.697875474362375E-02  0.102019351558210E+01  0.282695844240844E-02
-.842414213539731E+00  -.555161962706956E+00  0.194405541280328E-02
0.901991469688919E+00  -.451971128081018E+00  0.194405541280328E-02
-.595772561491876E-01  0.100713309078797E+01  0.194405541280328E-02
-.442957629440092E+00  0.328636443441987E+00  0.549001759214835E-02
-.631286939100821E-01  -.547930781616247E+00  0.549001759214835E-02
0.506086323350174E+00  0.219294338174261E+00  0.549001759214835E-02
-.147756048819211E-01  0.111626199512730E+01  0.688103919059305E-03
-.959323442618378E+00  -.570927046747673E+00  0.688103919059305E-03
0.974099047500299E+00  -.545334948379622E+00  0.688103919059305E-03
-.723825019921129E+00  -.390120773926254E+00  0.664879382488103E-02
0.699767010724746E+00  -.431790468183348E+00  0.664879382488103E-02
0.240580091963825E-01  0.821911242109602E+00  0.664879382488103E-02
-.809867558198992E+00  -.516574536144929E+00  0.393211644673091E-02
0.852300450349167E+00  -.443078611028734E+00  0.393211644673091E-02
-.424328921501755E-01  0.959653147173664E+00  0.393211644673091E-02
-.970467408766692E-01  0.931546022543556E+00  0.297292266872974E-02
-.758219149878736E+00  -.549817954225459E+00  0.297292266872974E-02
0.855265890755405E+00  -.381728068318097E+00  0.297292266872974E-02
-.757056671806865E+00  -.220131229371792E+00  0.486258920380741E-02
0.569167572705704E+00  -.545564695203348E+00  0.486258920380741E-02
0.187889099101161E+00  0.765695924575140E+00  0.486258920380741E-02
-.838941234949180E-01  0.100104776935827E+01  0.100339528287251E-02
-.824985736918550E+00  -.573178326853964E+00  0.100339528287251E-02
0.908879860413468E+00  -.427869442504308E+00  0.100339528287251E-02
-.904352579032819E+00  -.553372925524223E+00  0.159884811951315E-02
0.931411300786900E+00  -.506505844658284E+00  0.159884811951315E-02
-.270587217540820E-01  0.105987877018251E+01  0.159884811951315E-02
0.308990014067965E-01  0.103878372632106E+01  0.246906230562701E-02
-.915062596735294E+00  -.492632542990671E+00  0.246906230562701E-02
0.884163595328497E+00  -.546151183330384E+00  0.246906230562701E-02
-.872347328967921E+00  -.421451478304383E+00  0.347288261548233E-02
0.801161351158063E+00  -.544749208657529E+00  0.347288261548233E-02
0.711859778098587E-01  0.966200686961912E+00  0.347288261548233E-02
-.948469714800036E+00  -.499937690460605E+00  0.956570283544986E-03
0.907193597648223E+00  -.571430022506710E+00  0.956570283544986E-03
0.412761171518128E-01  0.107136771296732E+01  0.956570283544986E-03
-.840024959660575E+00  -.457873351348914E+00  0.457426756555270E-02
0.816542433814365E+00  -.498546279204599E+00  0.457426756555270E-02
0.234825258462099E-01  0.956419630553514E+00  0.457426756555270E-02
-.192728302710254E+00  0.808663650794683E+00  0.201608093736465E-02
-.603959113350137E+00  -.571239431572679E+00  0.201608093736465E-02
0.796687416060391E+00  -.237424219222004E+00  0.201608093736465E-02
-.164047420883893E+00  0.459996906144393E+00  0.721490176765600E-02
-.316345295941344E+00  -.372067686982965E+00  0.721490176765600E-02
0.480392716825237E+00  -.879292191614272E-01  0.721490176765600E-02
-.442700958591721E+00  0.245504118729350E+00  0.817576086592955E-02
0.873767574253281E-02  -.506142335784829E+00  0.817576086592955E-02
0.433963282849189E+00  0.260638217055479E+00  0.817576086592955E-02
-.451611101445529E+00  -.254322271190946E+00  0.119236668799001E-01
0.446055098322279E+00  -.263945550887426E+00  0.119236668799001E-01
0.555600312325000E-02  0.518267822078373E+00  0.119236668799001E-01
-.442187947915372E+00  -.357920310550887E-01  0.123666989923796E-01
0.252090782104434E+00  -.365049980614478E+00  0.123666989923796E-01
0.190097165810937E+00  0.400842011669567E+00  0.123666989923796E-01
-.599982202314965E+00  -.320361548197102E-01  0.812161815800277E-02
0.327735225070923E+00  -.503581751613439E+00  0.812161815800277E-02
0.272246977244042E+00  0.535617906433149E+00  0.812161815800277E-02
-.148091566851825E+00  0.835326596055453E+00  0.413814487873914E-02
-.649368269214891E+00  -.545914357007648E+00  0.413814487873914E-02
0.797459836066717E+00  -.289412239047804E+00  0.413814487873914E-02
-.362168911922668E+00  0.383600805446681E+00  0.796608776353183E-02
-.151123586467663E+00  -.505447880909339E+00  0.796608776353183E-02
0.513292498390331E+00  0.121847075462659E+00  0.796608776353183E-02
-.792590072203900E+00  -.377451003840038E+00  0.593734230735231E-02
0.723177194111361E+00  -.497677635395901E+00  0.593734230735231E-02
0.694128780925389E-01  0.875128639235940E+00  0.593734230735231E-02
-.282150465986069E+00  0.603148630902644E+00  0.526486136203985E-02
-.381266803626458E+00  -.545923786684875E+00  0.526486136203985E-02
0.663417269612528E+00  -.572248442177682E-01  0.526486136203985E-02
-.555962433730393E+00  -.809453640417353E-01  0.101385585482477E-01
0.348081958443919E+00  -.441004909139476E+00  0.101385585482477E-01
0.207880475286474E+00  0.521950273181211E+00  0.101385585482477E-01
-.418267347733361E+00  0.418851856082018E+00  0.241964153439606E-02
-.153602673922611E+00  -.571656076751639E+00  0.241964153439606E-02
0.571870021655972E+00  0.152804220669621E+00  0.241964153439606E-02
-.677102691285650E+00  -.303782295825254E+00  0.797163676659782E-02
0.601634531047455E+00  -.434496983711558E+00  0.797163676659782E-02
0.754681602381955E-01  0.738279279536813E+00  0.797163676659782E-02
-.819404297625585E+00  -.329889271200964E+00  0.428099470215892E-02
0.695394638108762E+00  -.544680302113419E+00  0.428099470215892E-02
0.124009659516823E+00  0.874569573314384E+00  0.428099470215892E-02
0.191492705501402E-01  -.747360354647128E-01  0.158175697432193E-01
0.551486700155062E-01  0.539517724927193E-01  0.158175697432193E-01
-.742979405656463E-01  0.207842629719940E-01  0.158175697432193E-01
-.399672281409367E+00  -.347267357260600E+00  0.994452338619387E-02
0.500578493997450E+00  -.172492670258695E+00  0.994452338619387E-02
-.100906212588082E+00  0.519760027519295E+00  0.994452338619387E-02
0.142002131488230E-01  -.571747834094229E+00  0.242152147430365E-02
0.488048042309921E+00  0.298171662373149E+00  0.242152147430365E-02
-.502248255458744E+00  0.273576171721080E+00  0.242152147430365E-02
-.764056367148544E+00  -.460087288124152E+00  0.562730296952001E-02
0.780475463048078E+00  -.431648579811813E+00  0.562730296952001E-02
-.164190958995346E-01  0.891735867935966E+00  0.562730296952001E-02
-.484990279441369E+00  0.489449648723361E-01  0.105742649647821E-01
0.200107556753904E+00  -.444486385020907E+00  0.105742649647821E-01
0.284882722687464E+00  0.395541420148571E+00  0.105742649647821E-01
-.330953231804613E+00  0.321903040306320E+00  0.102107358406741E-01
-.113299594558412E+00  -.447565426360515E+00  0.102107358406741E-01
0.444252826363025E+00  0.125662386054196E+00  0.102107358406741E-01
-.360563060394482E+00  0.469821957101228E+00  0.541185951622708E-02
-.226596219908144E+00  -.547167748518498E+00  0.541185951622708E-02
0.587159280302627E+00  0.773457914172710E-01  0.541185951622708E-02
-.204520632621332E+00  0.231284248400314E+00  0.126874341626124E-01
-.980377182991963E-01  -.292762187648295E+00  0.126874341626124E-01
0.302558350920529E+00  0.614779392479811E-01  0.126874341626124E-01
-.230857249612969E+00  0.353145783707783E+00  0.103412357705431E-01
-.190404595123820E+00  -.376501134666528E+00  0.103412357705431E-01
0.421261844736789E+00  0.233553509587453E-01  0.103412357705431E-01
-.328233655791843E+00  -.248551000166200E+00  0.132833150192990E-01
0.379368308175882E+00  -.159983184209673E+00  0.132833150192990E-01
-.511346523840381E-01  0.408534184375874E+00  0.132833150192990E-01
-.864492681144858E+00  -.355181721184081E+00  0.166734221594110E-02
0.739842734077724E+00  -.571081762665128E+00  0.166734221594110E-02
0.124649947067134E+00  0.926263483849209E+00  0.166734221594110E-02
-.337036294195454E+00  0.559132317217495E+00  0.238087341340668E-02
-.315704643689483E+00  -.571448151379376E+00  0.238087341340668E-02
0.652740937884936E+00  0.123158341618816E-01  0.238087341340668E-02
0.116321206633158E+00  0.517855836711987E+00  0.117372966724503E-01
-.506636913407206E+00  -.158190798412820E+00  0.117372966724503E-01
0.390315706774048E+00  -.359665038299167E+00  0.117372966724503E-01
-.620506904567220E+00  -.199731928882561E+00  0.925760912222743E-02
0.483226376642775E+00  -.437508778137579E+00  0.925760912222743E-02
0.137280527924446E+00  0.637240707020140E+00  0.925760912222743E-02
-.143464589951394E+00  0.361830424858455E+00  0.101374057778892E-01
-.241622044813841E+00  -.305159191870652E+00  0.101374057778892E-01
0.385086634765235E+00  -.566712329878023E-01  0.101374057778892E-01
-.585985458514252E+00  0.128465155853273E+00  0.239118013979112E-02
0.181738640787064E+00  -.571710871248251E+00  0.239118013979112E-02
0.404246817727188E+00  0.443245715394978E+00  0.239118013979112E-02
-.261190485884130E+00  0.690097421851513E+00  0.226353655518514E-02
-.467046655467491E+00  -.571246306928214E+00  0.226353655518514E-02
0.728237141351622E+00  -.118851114923299E+00  0.226353655518514E-02
-.409249131584206E+00  0.185222828751975E+00  0.105923145851168E-01
0.442168907320777E-01  -.447031558804630E+00  0.105923145851168E-01
0.365032240852128E+00  0.261808730052655E+00  0.105923145851168E-01
-.686118896591895E+00  -.951933983132501E-01  0.524694003622978E-02
0.425499349507793E+00  -.546599695308504E+00  0.524694003622978E-02
0.260619547084102E+00  0.641793093621755E+00  0.524694003622978E-02
-.140324295060596E+00  0.755454377775144E+00  0.715451164262289E-02
-.584080535023142E+00  -.499251593178191E+00  0.715451164262289E-02
0.724404830083738E+00  -.256202784596952E+00  0.715451164262289E-02
0.463924051701681E-01  -.283551027403158E+00  0.136567030804518E-01
0.222366190415228E+00  0.181952515121605E+00  0.136567030804518E-01
-.268758595585396E+00  0.101598512281553E+00  0.136567030804518E-01
-.133210741584407E+00  0.912555458755612E+00  0.160855204019635E-02
-.723690838852318E+00  -.571641615646866E+00  0.160855204019635E-02
0.856901580436725E+00  -.340913843108745E+00  0.160855204019635E-02
-.373610612055690E+00  0.938593011630987E-01  0.124442788448261E-01
0.105520766839148E+00  -.370485931745230E+00  0.124442788448261E-01
0.268089845216543E+00  0.276626630582132E+00  0.124442788448261E-01
-.608440470165218E+00  0.410380133161667E-01  0.545995058213127E-02
0.268680273029965E+00  -.547443910511710E+00  0.545995058213127E-02
0.339760197135253E+00  0.506405897195543E+00  0.545995058213127E-02
-.302175467626119E+00  0.225884939874566E+00  0.119059612145079E-01
-.445343624506352E-01  -.374634101301944E+00  0.119059612145079E-01
0.346709830076754E+00  0.148749161427378E+00  0.119059612145079E-01
-.807659442377843E+00  -.256489717633429E+00  0.195051549659276E-02
0.625956332468969E+00  -.571208735888871E+00  0.195051549659276E-02
0.181703109908874E+00  0.827698453522301E+00  0.195051549659276E-02
-.666547175288931E+00  -.113167496169629E-01  0.231033074947516E-02
0.343074180301024E+00  -.571588411812492E+00  0.231033074947516E-02
0.323472994987908E+00  0.582905161429456E+00  0.231033074947516E-02
-.207808998067072E+00  0.638868332909983E+00  0.782795054916562E-02
-.449371706939923E+00  -.499402037916067E+00  0.782795054916562E-02
0.657180705006995E+00  -.139466294993916E+00  0.782795054916562E-02
-.526490268901669E+00  0.184007002742450E+00  0.552464495807208E-02
0.103890395601640E+00  -.547957449085370E+00  0.552464495807208E-02
0.422599873300029E+00  0.363950446342921E+00  0.552464495807208E-02
-.283106212052313E+00  0.515235985155077E+00  0.785826795324293E-02
-.304654346062042E+00  -.502795164184025E+00  0.785826795324293E-02
0.587760558114355E+00  -.124408209710509E-01  0.785826795324293E-02
-.529581953648095E+00  -.432803885550215E+00  0.934151190667584E-02
0.639610136567147E+00  -.242229482469936E+00  0.934151190667584E-02
-.110028182919052E+00  0.675033368020152E+00  0.934151190667584E-02
-.209898613450064E+00  -.133190836261484E-01  0.154449887305033E-01
0.116483971500406E+00  -.175117989653811E+00  0.154449887305033E-01
0.934146419496578E-01  0.188437073279960E+00  0.154449887305033E-01
-.566830139357394E+00  -.269430706099505E+00  0.103932626891881E-01
0.516748905720447E+00  -.356173947264425E+00  0.103932626891881E-01
0.500812336369472E-01  0.625604653363930E+00  0.103932626891881E-01
-.946156408712795E+00  -.542919990579909E+00  0.149460260308092E-02
0.943260708421007E+00  -.547935490608778E+00  0.149460260308092E-02
0.289570029178821E-02  0.109085548118869E+01  0.149460260308092E-02
-.281989931672721E-01  0.157805002767200E+00  0.154621406705354E-01
-.122563644657032E+00  -.103323545827601E+00  0.154621406705354E-01
0.150762637824304E+00  -.544814569395980E-01  0.154621406705354E-01
-.391551595798928E+00  -.143960996315744E+00  0.132335119666436E-01
0.320449677863016E+00  -.267113130696336E+00  0.132335119666436E-01
0.711019179359118E-01  0.411074127012080E+00  0.132335119666436E-01
-.852375542737510E-01  0.866009491598103E+00  0.553512984522523E-02
-.707367442505527E+00  -.506822633156574E+00  0.553512984522523E-02
0.792604996779278E+00  -.359186858441528E+00  0.553512984522523E-02
0.178801200934461E+00  0.717467459147898E-01  0.150759053761619E-01
-.151535105068306E+00  0.118973009279015E+00  0.150759053761619E-01
-.272660958661554E-01  -.190719755193804E+00  0.150759053761619E-01
-.505520054414339E-01  0.616933789532842E+00  0.941296389052437E-02
-.509004331467727E+00  -.352246215690952E+00  0.941296389052437E-02
0.559556336909160E+00  -.264687573841890E+00  0.941296389052437E-02
-.774565563070706E-02  0.718197110781185E+00  0.868323507158873E-02
-.618104115045739E+00  -.365806489935751E+00  0.868323507158873E-02
0.625849770676446E+00  -.352390620845434E+00  0.868323507158873E-02
-.576389464032326E-01  0.788884144850808E+00  0.778888272214441E-02
-.654374236881946E+00  -.444358864257973E+00  0.778888272214441E-02
0.712013183285179E+00  -.344525280592835E+00  0.778888272214441E-02
-.522774218497997E+00  0.105154618793324E+00  0.827016094186105E-02
0.170320538048712E+00  -.505313063059484E+00  0.827016094186105E-02
0.352453680449285E+00  0.400158444266161E+00  0.827016094186105E-02
-.210521640429346E+00  0.725597135716434E+00  0.489164147227017E-02
-.523124732228984E+00  -.545115656516404E+00  0.489164147227017E-02
0.733646372658330E+00  -.180481479200030E+00  0.489164147227017E-02
-.671866361420614E+00  -.160900812740860E+00  0.767932529397430E-02
0.475277372033455E+00  -.501402930568039E+00  0.767932529397430E-02
0.196588989387159E+00  0.662303743308900E+00  0.767932529397430E-02
-.252357329674692E+00  0.451653630111942E+00  0.959858747097891E-02
-.264964852551056E+00  -.444374673385458E+00  0.959858747097891E-02
0.517322182225747E+00  -.727895672648300E-02  0.959858747097891E-02
-.911476879253270E+00  -.436337641678834E+00  0.132141333548101E-02
0.833617921947897E+00  -.571193311556077E+00  0.132141333548101E-02
0.778589573053736E-01  0.100753095323491E+01  0.132141333548101E-02
-.974925157368628E+00  -.545202501645831E+00  0.595548640540654E-03
0.959621795316431E+00  -.571708702246858E+00  0.595548640540654E-03
0.153033620521970E-01  0.111691120389269E+01  0.595548640540654E-03
-.741207799472873E+00  -.140992562228139E+00  0.216548884011340E-02
0.492707040370663E+00  -.571408502712601E+00  0.216548884011340E-02
0.248500759102210E+00  0.712401064940741E+00  0.216548884011340E-02
-.331661367169105E+00  -.244958876006095E-01  0.137146891092776E-01
0.187044744534929E+00  -.274979225622018E+00  0.137146891092776E-01
0.144616622634177E+00  0.299475113222628E+00  0.137146891092776E-01
-.967246592805112E-01  0.259915915420573E+00  0.137751059817648E-01
-.176731455961848E+00  -.213723969819603E+00  0.137751059817648E-01
0.273456115242359E+00  -.461919456009692E-01  0.137751059817648E-01
-.267156220965836E+00  -.136497706029066E+00  0.148573141858786E-01
0.251788591462390E+00  -.163115221120930E+00  0.148573141858786E-01
0.153676295034462E-01  0.299612927149996E+00  0.148573141858786E-01
-.736429741837143E+00  -.277232380351820E+00  0.694803604360872E-02
0.608305155054878E+00  -.499150674357472E+00  0.694803604360872E-02
0.128124586782266E+00  0.776383054709292E+00  0.694803604360872E-02
-.176215275881367E+00  0.566980710447666E+00  0.958218195428111E-02
-.402912060762744E+00  -.436097260671980E+00  0.958218195428111E-02
0.579127336644111E+00  -.130883449775686E+00  0.958218195428111E-02
0.580780522045909E-04  0.114231859979590E+01  0.288904803374033E-03
-.989305965664823E+00  -.571109002829339E+00  0.288904803374033E-03
0.989247887612618E+00  -.571209596966562E+00  0.288904803374033E-03

38         262
-.955318401992367E+00  -.500848477941899E+00  0.329202335007573E-03
0.911406706340639E+00  -.576905765857195E+00  0.329202335007573E-03
0.439116956517287E-01  0.107775424379909E+01  0.329202335007573E-03
-.195729970162081E+00  0.810080449775543E+00  0.101061280496574E-02
-.603685263533704E+00  -.574547351330104E+00  0.101061280496574E-02
0.799415233695785E+00  -.235533098445439E+00  0.101061280496574E-02
-.258401519525408E+00  0.127343143698881E+00  0.506067381412044E-02
0.189183623217013E-01  -.287453852134944E+00  0.506067381412044E-02
0.239483157203707E+00  0.160110708436064E+00  0.506067381412044E-02
-.725288156323317E+00  -.141011509826548E+00  0.256385558812023E-02
0.484763627897448E+00  -.557612213526697E+00  0.256385558812023E-02
0.240524528425869E+00  0.698623723353246E+00  0.256385558812023E-02
-.380322003211246E+00  0.449913813729080E+00  0.415248804307790E-02
-.199475790597300E+00  -.554325423263666E+00  0.415248804307790E-02
0.579797793808546E+00  0.104411609534587E+00  0.415248804307790E-02
0.124731178240560E-01  -.247499865675288E+00  0.119826328615457E-01
0.208104612196008E+00  0.134551969737673E+00  0.119826328615457E-01
-.220577730020064E+00  0.112947895937615E+00  0.119826328615457E-01
-.623074913173170E+00  -.730252609897103E-01  0.710792931053192E-02
0.374779187721663E+00  -.503086072773894E+00  0.710792931053192E-02
0.248295725451507E+00  0.576111333763604E+00  0.710792931053192E-02
-.870838686792799E+00  -.362736070609751E+00  0.115388909747263E-02
0.749557995413390E+00  -.572800390055968E+00  0.115388909747263E-02
0.121280691379409E+00  0.935536460665720E+00  0.115388909747263E-02
-.355883810079209E+00  0.528452718672254E+00  0.198385172929782E-02
-.279711574029518E+00  -.572430779660318E+00  0.198385172929782E-02
0.635595384108727E+00  0.439780609880647E-01  0.198385172929782E-02
-.755320097006428E+00  -.162471483985357E+00  0.149083240475023E-02
0.518364481025090E+00  -.572890650003815E+00  0.149083240475023E-02
0.236955615981338E+00  0.735362133989172E+00  0.149083240475023E-02
-.935751105631065E+00  -.502318770068468E+00  0.182215870443368E-02
0.902896368492580E+00  -.559224844061643E+00  0.182215870443368E-02
0.328547371384844E-01  0.106154361413011E+01  0.182215870443368E-02
0.149150013258670E-01  0.111770256045276E+01  0.580147008830995E-03
-.975416311889938E+00  -.545934510180701E+00  0.580147008830995E-03
0.960501310564071E+00  -.571768050272060E+00  0.580147008830995E-03
-.801136423451466E+00  -.367581195140246E+00  0.490467212748894E-02
0.718902864670631E+00  -.510013897035854E+00  0.490467212748894E-02
0.822335587808349E-01  0.877595092176100E+00  0.490467212748894E-02
-.657182260700721E+00  -.441693569181508E-01  0.441921035643612E-02
0.366842915510301E+00  -.547051854224237E+00  0.441921035643612E-02
0.290339345190420E+00  0.591221211142388E+00  0.441921035643612E-02
-.600102087477621E+00  0.108971770474188E+00  0.137193218809005E-02
0.205678722212797E+00  -.574189537856785E+00  0.137193218809005E-02
0.394423365264824E+00  0.465217767382598E+00  0.137193218809005E-02
-.472028208048310E+00  0.205813845295741E+00  0.781078954149463E-02
0.577740855474830E-01  -.511695342120554E+00  0.781078954149463E-02
0.414254122500827E+00  0.305881496824813E+00  0.781078954149463E-02
-.428750931995586E-01  -.550342620928745E+00  0.487096785709981E-02
0.498048237109382E+00  0.238040390563930E+00  0.487096785709981E-02
-.455173143909824E+00  0.312302230364816E+00  0.487096785709981E-02
-.536778370812652E+00  0.168994689044396E+00  0.469871227107012E-02
0.122035491589228E+00  -.549361049847978E+00  0.469871227107012E-02
0.414742879223424E+00  0.380366360803583E+00  0.469871227107012E-02
-.711258323747259E+00  -.172344460987065E+00  0.484642897794756E-02
0.504883843289964E+00  -.529795546524730E+00  0.484642897794756E-02
0.206374480457295E+00  0.702140007511797E+00  0.484642897794756E-02
-.819287438950122E+00  -.271450725031626E+00  0.110998499878275E-02
0.644726943228154E+00  -.573798372616485E+00  0.110998499878275E-02
0.174560495721968E+00  0.845249097648111E+00  0.110998499878275E-02
-.274896132517560E-01  0.963317285613409E+00  0.414034552347751E-02
-.820512434620004E+00  -.505465346222934E+00  0.414034552347751E-02
0.848002047871760E+00  -.457851939390474E+00  0.414034552347751E-02
0.157444254235206E-02  0.754121641787411E+00  0.651929006380451E-02
-.653875720602702E+00  -.375697313655229E+00  0.651929006380451E-02
0.652301278060350E+00  -.378424328132181E+00  0.651929006380451E-02
0.248776385144192E-01  0.931989916685207E+00  0.498237617824701E-02
-.819565763177541E+00  -.444450291402950E+00  0.498237617824701E-02
0.794688124663121E+00  -.487539625282256E+00  0.498237617824701E-02
-.230366641314472E+00  0.733273496038626E+00  0.211577456405012E-02
-.519850154834042E+00  -.566140111582143E+00  0.211577456405012E-02
0.750216796148513E+00  -.167133384456482E+00  0.211577456405012E-02
0.216940082971959E-01  -.366302709278834E+00  0.129630458214980E-01
0.306380447561938E+00  0.201938916934699E+00  0.129630458214980E-01
-.328074455859134E+00  0.164363792344135E+00  0.129630458214980E-01
-.843046858867353E+00  -.356134842704215E+00  0.322521956077186E-02
0.729945250388302E+00  -.552032575007695E+00  0.322521956077186E-02
0.113101608479051E+00  0.908167417711910E+00  0.322521956077186E-02
-.340401605206848E-01  0.709936980127719E+00  0.531072709922106E-02
-.597803379616270E+00  -.384448133823672E+00  0.531072709922106E-02
0.631843540136955E+00  -.325488846304046E+00  0.531072709922106E-02
-.661285423648871E+00  -.185440476208293E+00  0.701034783723288E-02
0.491238875110701E+00  -.479969737928131E+00  0.701034783723288E-02
0.170046548538170E+00  0.665410214136424E+00  0.701034783723288E-02
-.282094628075328E+00  0.658213504911472E+00  0.146392122894530E-02
-.428982302329664E+00  -.573407866640093E+00  0.146392122894530E-02
0.711076930404992E+00  -.848056382713784E-01  0.146392122894530E-02
-.293646686256838E+00  0.594963369867906E+00  0.492557032769476E-02
-.368430049498384E+00  -.551787174969493E+00  0.492557032769476E-02
0.662076735755222E+00  -.431761948984121E-01  0.492557032769476E-02
-.243565558694079E+00  0.588548871743570E+00  0.773764606582390E-02
-.387915494951561E+00  -.505208397187807E+00  0.773764606582390E-02
0.631481053645640E+00  -.833404745557623E-01  0.773764606582390E-02
-.405575903421957E+00  0.196140852248912E+00  0.104604210562704E-01
0.329249909434906E-01  -.449309461650694E+00  0.104604210562704E-01
0.372650912478466E+00  0.253168609401783E+00  0.104604210562704E-01
-.491084270666806E+00  -.200472367260537E+00  0.125543707584205E-01
0.419156298137832E+00  -.325055270166139E+00  0.125543707584205E-01
0.719279725289745E-01  0.525527637426676E+00  0.125543707584205E-01
-.758074559731996E+00  -.277707409913568E+00  0.532637222273125E-02
0.619538951670326E+00  -.517658121733828E+00  0.532637222273125E-02
0.138535608061669E+00  0.795365531647397E+00  0.532637222273125E-02
-.433776735005821E+00  0.575026349232223E-01  0.116890383577314E-01
0.167089624874858E+00  -.404412989547322E+00  0.116890383577314E-01
0.266687110130963E+00  0.346910354624100E+00  0.116890383577314E-01
-.134077750301670E+00  0.913769506263948E+00  0.127710133129422E-02
-.724308730477307E+00  -.572999490975487E+00  0.127710133129422E-02
0.858386480778977E+00  -.340770015288461E+00  0.127710133129422E-02
-.346834674940203E+00  0.193467049443644E-01  0.143054196890441E-01
0.156662599508760E+00  -.310040991883716E+00  0.143054196890441E-01
0.190172075431443E+00  0.290694286939352E+00  0.143054196890441E-01
-.397070870182459E+00  0.346429382445103E+00  0.551909108118114E-02
-.101481210723585E+00  -.517088151903354E+00  0.551909108118114E-02
0.498552080906044E+00  0.170658769458251E+00  0.551909108118114E-02
-.503834729363002E+00  0.794802315251539E-01  0.838108546109099E-02
0.183085465082049E+00  -.476073790699794E+00  0.838108546109099E-02
0.320749264280953E+00  0.396593559174641E+00  0.838108546109099E-02
-.210950282622440E-01  0.105585300182253E+01  0.189918390061123E-02
-.903848008109245E+00  -.546195331279918E+00  0.189918390061123E-02
0.924943036371489E+00  -.509657670542610E+00  0.189918390061123E-02
-.790593008088028E+00  -.257480167625805E+00  0.329756793434564E-02
0.618280870178637E+00  -.555933545245686E+00  0.329756793434564E-02
0.172312137909391E+00  0.813413712871492E+00  0.329756793434564E-02
-.465746940860060E+00  -.755679486047549E-01  0.125323197023137E-01
0.298317233633625E+00  -.365564708217323E+00  0.125323197023137E-01
0.167429707226435E+00  0.441132656822078E+00  0.125323197023137E-01
-.763681373390785E-01  0.890581220250931E+00  0.490232622086229E-02
-.733081892201111E+00  -.511427357100806E+00  0.490232622086229E-02
0.809450029540189E+00  -.379153863150124E+00  0.490232622086229E-02
-.877918771995572E+00  -.438837024707968E+00  0.342314472868209E-02
0.819003397516065E+00  -.540881446653420E+00  0.342314472868209E-02
0.589153744795063E-01  0.979718471361388E+00  0.342314472868209E-02
0.674008792003344E-02  -.133899434388028E+00  0.166661702869887E-01
0.112590267772383E+00  0.727868045565037E-01  0.166661702869887E-01
-.119330355692416E+00  0.611126298315247E-01  0.166661702869887E-01
-.185429064926002E+00  0.553545510501594E+00  0.104569336554051E-01
-.386669941782204E+00  -.437359036076708E+00  0.104569336554051E-01
0.572099006708206E+00  -.116186474424885E+00  0.104569336554051E-01
-.199770743927955E+00  0.413580189487830E+00  0.127220902200339E-01
-.258285578634464E+00  -.379796633918440E+00  0.127220902200339E-01
0.458056322562420E+00  -.337835555693892E-01  0.127220902200339E-01
-.297343902278487E+00  0.306271206445205E+00  0.115908589997567E-01
-.116566694090012E+00  -.410642976256170E+00  0.115908589997567E-01
0.413910596368499E+00  0.104371769810966E+00  0.115908589997567E-01
-.149446342108336E-01  0.451077199864153E+00  0.140687288233031E-01
-.383171997044890E+00  -.238481032808924E+00  0.140687288233031E-01
0.398116631255723E+00  -.212596167055228E+00  0.140687288233031E-01
-.367826509025668E+00  -.115062120739259E+00  0.146309131667851E-01
0.283559974086345E+00  -.261016040631945E+00  0.146309131667851E-01
0.842665349393230E-01  0.376078161371205E+00  0.146309131667851E-01
0.983702918514617E-02  0.102150527787214E+01  0.312188477597112E-02
-.889568035329724E+00  -.502233521763962E+00  0.312188477597112E-02
0.879731006144578E+00  -.519271756108173E+00  0.312188477597112E-02
-.112748590172109E-01  0.298717443051644E+00  0.158272236878560E-01
-.253059464727650E+00  -.159123035858815E+00  0.158272236878560E-01
0.264334323744861E+00  -.139594407192829E+00  0.158272236878560E-01
-.430765871334998E-01  0.106816128442543E+01  0.102120031520144E-02
-.903516514084685E+00  -.571386060978658E+00  0.102120031520144E-02
0.946593101218185E+00  -.496775223446769E+00  0.102120031520144E-02
-.160818713343088E+00  0.834054786872160E+00  0.324687522171743E-02
-.641903276907762E+00  -.556300484595121E+00  0.324687522171743E-02
0.802721990250850E+00  -.277754302277038E+00  0.324687522171743E-02
-.440134994257877E+00  0.383509168182913E+00  0.195205571228108E-02
-.112061185101703E+00  -.572922670213295E+00  0.195205571228108E-02
0.552196179359580E+00  0.189413502030383E+00  0.195205571228108E-02
-.363262430917006E+00  0.326237102549543E+00  0.723750613734325E-02
-.100898403006430E+00  -.477713044689388E+00  0.723750613734325E-02
0.464160833923436E+00  0.151475942139846E+00  0.723750613734325E-02
-.827282810184448E-01  0.100056970143147E+01  0.125511323491216E-02
-.825154639187442E+00  -.571929643689127E+00  0.125511323491216E-02
0.907882920205887E+00  -.428640057742344E+00  0.125511323491216E-02
-.609784355588515E+00  0.640968550974152E-01  0.296868180125948E-02
0.249382672977206E+00  -.560137170318685E+00  0.296868180125948E-02
0.360401682611309E+00  0.496040315221271E+00  0.296868180125948E-02
-.579713179704367E+00  -.167764559014905E+00  0.101388844661998E-01
0.435144959813785E+00  -.418164061025183E+00  0.101388844661998E-01
