1           1
0.228130665814705E+00  -.528905313650710E+00  0.411976546573095E-02
-.641156730593237E+00  0.377183820912724E-01  0.105075655744708E-02
-.160836505633176E+00  0.868306229806911E+00  0.874437595092154E-03
-.576715065042634E+00  0.148844837620239E+00  0.116187958345022E-02
0.988521629216215E-01  0.942650447055967E+00  0.180687031120419E-02
-.510969443215144E+00  0.262341924932259E+00  0.123934757240740E-02
0.873603030044862E+00  -.573800198601857E+00  0.584321733681632E-03
-.810139731838547E+00  -.502494669724860E+00  0.245601765052514E-02
0.184613674524934E-01  0.108199288043829E+01  0.942040151117265E-03
-.769673101130290E-01  0.992960360059979E+00  0.132203033775468E-02
-.828237347038722E+00  -.574069416215206E+00  0.635960273068068E-03
-.632437892796833E-02  0.750605025411534E+00  0.478051774402486E-02
0.771452930045772E+00  -.189377991940099E+00  0.112184530141954E-02
-.264528313968032E+00  0.149336301572547E+00  0.839427738093002E-02
0.920998301523592E+00  -.536230568329332E+00  0.119363539414782E-02
0.383297762633761E+00  0.449541771909177E+00  0.317479292078620E-02
0.615718690487644E+00  -.573681379986929E+00  0.984284572277686E-03
-.727214551320188E+00  -.265537862348391E+00  0.272433926457775E-02
0.194914290906708E+00  0.776631021446672E+00  0.253507502837132E-02
0.592919121214225E+00  -.384635365022692E+00  0.421409820291278E-02
0.521536985703320E+00  0.209663275203998E+00  0.326272500138841E-02
-.683601735685646E+00  -.255639243100713E+00  0.425651161610237E-02
-.928064810002258E+00  -.483096378868047E+00  0.996714634196313E-03
-.646809579678206E+00  -.573686087716219E+00  0.979064395625310E-03
0.200013123429928E+00  0.709196275475378E+00  0.414724899476345E-02
-.322997367558867E-01  0.822110860448101E+00  0.364205818193997E-02
0.233845020865315E+00  0.741956523865949E+00  0.115557085690404E-02
-.206378098815982E+00  0.239313322454753E+00  0.813414468095742E-02
-.119774067975977E+00  0.939672310424985E+00  0.753949066480066E-03
-.775812929771610E+00  -.289100117296642E+00  0.312722927454384E-02
-.821824619512190E+00  -.535805380560771E+00  0.206429976026089E-02
-.169444977082299E-01  -.573479351286560E+00  0.136514677702726E-02
-.686023639731976E+00  -.180721852687404E+00  0.395395562314554E-02
0.104174526223068E+00  -.528245165066681E+00  0.451511893486878E-02
0.491958244451847E+00  0.294678138462541E+00  0.132482139982239E-02
-.334695568394772E-02  0.594748062255918E+00  0.680682907135775E-02
-.902407072505976E+00  -.416301195169713E+00  0.769468387201576E-03
-.847556212295307E+00  -.475229989728836E+00  0.272985611305668E-02
0.799927969916431E+00  -.510232036305797E+00  0.286799598907252E-02
0.294283423698130E-01  0.686764765326809E+00  0.536103378026909E-02
0.524446918941453E+00  -.318207006806222E+00  0.629161384286310E-02
0.120239610569796E+00  -.573524048247585E+00  0.133776905506189E-02
-.268776876584141E+00  0.647853102123579E+00  0.279722016211145E-02
0.452113663051422E+00  0.330081252221481E+00  0.325634363095222E-02
-.711036199691525E+00  -.109567322323955E+00  0.200980281478538E-02
-.609163544970668E-01  0.969902399688919E+00  0.217912565285890E-02
0.476263427294079E+00  -.242728682330579E+00  0.736802651693773E-02
-.326800690242110E+00  0.554755791318023E-01  0.862544023211813E-02
-.901817500043724E+00  -.488172169627095E+00  0.185446266966918E-02
-.267111716310837E-01  -.527711614204444E+00  0.471885617321482E-02
-.929485319462325E+00  -.530203995450398E+00  0.131146611128241E-02
-.330651080512641E+00  0.540946064286418E+00  0.293430683676436E-02
0.870389500267267E+00  -.527622890605169E+00  0.204618659767836E-02
0.656468057718901E+00  -.240490120823618E-01  0.304634438874470E-02
-.380368059458481E+00  0.488122153696178E+00  0.126633084211675E-02
-.608716092568198E+00  -.234790394297452E+00  0.629523138812218E-02
0.415395487556975E-01  0.515045882481991E+00  0.751915701982700E-02
0.547234995624586E+00  -.530374160554862E+00  0.340162394342551E-02
0.709286966159444E-01  0.613595169017975E+00  0.632472569264917E-02
0.539537924131102E-01  0.961074419252234E+00  0.267456755041726E-02
-.624517028972623E+00  -.163315421759820E+00  0.568965525741822E-02
-.174864304431742E+00  0.751213942511072E+00  0.360467400893648E-02
0.197815227719071E+00  0.236990229234012E+00  0.911114109776013E-02
-.440742244072420E-01  0.666026587854595E+00  0.618763167076492E-02
-.627121046227533E+00  -.831130307155778E-01  0.490761676625636E-02
0.680520633267913E+00  -.437603796055818E+00  0.489965276771264E-02
0.592977262280456E+00  -.441895064803987E+00  0.522839762300228E-02
-.762301861533208E+00  -.202685516261697E+00  0.212881097636232E-02
0.639039742291164E+00  -.491384900164367E+00  0.386973587251164E-02
-.514205853491464E-01  0.105670338161300E+01  0.649583520407125E-03
-.287196039683746E+00  0.556750463534373E+00  0.440622503370920E-02
0.142880827038203E+00  0.335227093697553E+00  0.869320136774129E-02
0.742334061693330E+00  -.559421963566153E+00  0.172238646888076E-02
-.859806339181214E+00  -.431964948423069E+00  0.244960366987645E-02
0.253269341511274E+00  0.675388793387351E+00  0.280672443368364E-02
0.260568234494921E+00  0.603746580491648E+00  0.451018488265332E-02
0.119271643369954E+00  0.528391864338793E+00  0.726286478294113E-02
0.173283683345934E+00  0.433076061720520E+00  0.797704771491688E-02
0.510115710513637E+00  -.382622061024795E+00  0.582746573520621E-02
0.254402869040568E+00  0.135739649501775E+00  0.933794776272633E-02
0.652552195453039E+00  -.558265918844453E+00  0.206267209284545E-02
-.735882405359072E+00  -.205702157704736E+00  0.289945466129631E-02
0.315000096884423E+00  -.557698426806998E+00  0.282485406463445E-02
-.150900717038387E+00  0.327389313868216E+00  0.813097780869068E-02
-.461544054624641E+00  0.315933310521349E+00  0.293068672192713E-02
0.904725668594279E-01  0.428250302099761E+00  0.815616461120812E-02
-.739787188174348E+00  -.495318042245037E+00  0.311474170203919E-02
0.588186116328099E+00  -.284676122132782E+00  0.675008567118354E-02
0.424039486548774E+00  -.157533466731211E+00  0.829505440347044E-02
0.425638385254702E+00  0.409589660216132E+00  0.135223481789018E-02
0.776357830876168E+00  -.290291763815157E+00  0.367841457440799E-02
-.660459248031115E+00  -.492242026463296E+00  0.385755513348068E-02
0.799404125022804E+00  -.574512699240466E+00  0.575797548287358E-03
0.545241879299019E+00  -.491334884302563E+00  0.451103922720577E-02
-.810283315346874E+00  -.290239118683641E+00  0.221890316153891E-02
0.769113547882925E+00  -.458695209951643E+00  0.393211010757212E-02
-.416991273142592E+00  0.335362671464467E+00  0.461900510991611E-02
-.564876913423808E+00  -.489341905288846E+00  0.469971425541323E-02
0.311787966589484E+00  0.343163303202465E-01  0.929722030911869E-02
-.159687716170286E+00  -.527419386951437E+00  0.474676843050012E-02
0.776872771370131E+00  -.232154265041687E+00  0.254197061233272E-02
0.818001221622742E+00  -.563989396432172E+00  0.981690852220649E-03
0.646087425062449E+00  -.530686064766588E+00  0.318494500908763E-02
0.899774696419118E+00  -.497423042103703E+00  0.187511122429458E-02
0.489867970472030E+00  -.441276487751114E+00  0.597570979794159E-02
0.529758134454436E+00  0.135160778488065E+00  0.498634845055787E-02
-.543604587986274E+00  -.141588623262868E+00  0.714421349782570E-02
0.817723940562585E+00  -.544841328544074E+00  0.183306477874438E-02
0.824701269736684E+00  -.281562154961912E+00  0.101676229841064E-02
0.392488953525030E+00  0.373775784166939E+00  0.496570659007505E-02
0.384028953868091E+00  -.573632476583221E+00  0.119702534144002E-02
-.470204910132339E-01  0.505457886300128E+00  0.769995281310048E-02
0.338881970133358E-01  0.808227757489437E+00  0.498116790889958E-02
0.828139923755037E+00  -.320713920006053E+00  0.219571550378799E-02
0.719177438068821E+00  -.132485009238855E+00  0.282760990517760E-02
-.592782913777797E+00  0.923261087932479E-01  0.253803328836355E-02
0.718707197350472E+00  -.491352092768273E+00  0.356779248790842E-02
0.231257032371066E+00  0.330349846138142E+00  0.848195853969513E-02
-.233703929060978E+00  0.514239470547493E-01  0.956074314611879E-02
-.290919779971477E+00  -.527459863849817E+00  0.461862561303579E-02
-.722936725151495E-01  0.850776422558046E+00  0.393426588927565E-02
0.736023236502617E+00  -.532252722953984E+00  0.282445448962998E-02
-.654524941722393E+00  -.122956850200550E-01  0.223098338761553E-02
-.817445307031861E+00  -.364436644850345E+00  0.310148172077497E-02
-.523315114359473E+00  -.224739837685872E+00  0.738268763162997E-02
-.299311117007132E+00  -.429133019905478E-01  0.937182757217751E-02
-.774987786581399E+00  -.454892058502684E+00  0.351561418461331E-02
-.558948327422548E+00  -.625637768879433E-01  0.649075441851512E-02
-.901554506386547E-01  0.901772551811879E+00  0.252963739931485E-02
0.808032629767279E+00  -.421178333651511E+00  0.351829741976447E-02
-.417274829166341E+00  -.527923821950743E+00  0.434763170978463E-02
-.813860394276603E+00  -.262751997350693E+00  0.100490099690838E-02
-.673146794939558E-01  0.752450086090897E+00  0.471799724149047E-02
-.485056872432256E+00  0.220863242695044E+00  0.450221234461816E-02
0.368810193770065E+00  -.643657714634923E-01  0.894839837633340E-02
-.800991962581801E+00  -.413944068485171E+00  0.358877798547482E-02
0.824374518332575E+00  -.372945995258872E+00  0.313882336559415E-02
-.350964912541540E-02  0.879452843823801E+00  0.369084331913539E-02
-.683352413230510E+00  -.109071052921854E+00  0.341632502860729E-02
-.170241877287440E+00  0.145830186483102E+00  0.954314583903033E-02
-.162695394560316E+00  0.579572252681840E+00  0.656964820817363E-02
-.455159040648928E+00  -.487148967222760E+00  0.539415502682592E-02
-.560953270445256E+00  0.230411473963157E-01  0.550105433924269E-02
-.355298167177336E+00  -.556969901191737E+00  0.295500311419750E-02
0.714116747399121E+00  -.573859311194520E+00  0.825121830000663E-03
-.695157177172372E+00  -.444318943359633E+00  0.450205261661513E-02
0.209962600753114E+00  0.429632396049256E-01  0.991475287804069E-02
-.392157941133259E+00  -.404394807310761E-01  0.851262263625174E-02
-.971636031778342E-01  0.416074128380445E+00  0.810650954824063E-02
0.254831155286480E+00  -.573579461804597E+00  0.127964672913864E-02
0.680816479640769E+00  -.315071636607116E+00  0.573148094868423E-02
-.700121904794583E+00  -.558668829162258E+00  0.206392464647611E-02
0.550991721176136E+00  -.558047328236070E+00  0.233212574806164E-02
0.409701078070671E+00  -.379945310685786E+00  0.692360991457518E-02
0.438093931338624E+00  -.557939910180511E+00  0.258925367430100E-02
-.527855104630973E+00  0.202671039331692E+00  0.278090203627307E-02
0.155203832218178E+00  0.141502006939912E+00  0.984227718248403E-02
0.291701882984187E+00  0.223097555091980E+00  0.878747451992926E-02
0.141758365816215E+00  0.726924532166618E+00  0.516801297387941E-02
0.436800078866176E+00  -.490569845429642E+00  0.516000242441368E-02
0.759832942157921E+00  -.344507580739166E+00  0.442445501752318E-02
-.117014749540237E+00  0.768829109815220E+00  0.465899117099912E-02
-.672549347170256E+00  -.319901747118257E+00  0.565110647404049E-02
-.458468773325395E+00  -.134883185078477E+00  0.805008682618760E-02
0.265208239378950E+00  -.539291533479599E-01  0.969772010200359E-02
-.350593767953890E+00  0.448141980279695E+00  0.458812733972558E-02
-.276989360932942E-01  0.110167031429430E+01  0.291671821394558E-03
0.353383933094223E+00  0.114254374198926E+00  0.887300777110083E-02
-.553443395609612E+00  0.107018942931328E+00  0.425102321909277E-02
-.396468444548230E-01  0.103895228990028E+01  0.148255180583612E-02
-.153913012782824E+00  -.573453887064954E+00  0.135811119771266E-02
0.910557209204588E-02  0.956540817776777E+00  0.306445967902937E-02
-.335166540666616E+00  -.485906261011887E+00  0.589894522152063E-02
-.365884837868984E+00  -.135256405156405E+00  0.892188430739146E-02
-.112539595647041E+00  0.919846033798630E+00  0.192924754327405E-02
-.753012141642100E+00  -.341740733867306E+00  0.452807976528648E-02
-.144868604330564E+00  0.481326653849200E+00  0.789990884050988E-02
-.228147908964279E+00  0.658644843255414E+00  0.407598016722165E-02
-.475709234399399E+00  -.416580742314832E-01  0.783375977375079E-02
-.207916280872358E+00  -.485518562844668E+00  0.621465119107325E-02
-.128706328110209E+00  0.832172869906189E+00  0.303630103249087E-02
-.200357532261056E-01  0.100370797762660E+01  0.234270832966408E-02
0.375344354819400E+00  -.439324263944699E+00  0.663902967586000E-02
0.297047901220455E+00  -.376551670971916E+00  0.771976185232022E-02
0.101417933598088E+00  0.238973553227860E+00  0.954756672542413E-02
-.283919802607329E+00  0.374421420182312E+00  0.741457187838990E-02
0.324338115529608E+00  0.407570579840674E+00  0.641968127356364E-02
-.491778982257292E+00  0.134297724895646E+00  0.589853771951013E-02
-.379920372002838E-01  0.927105279270388E+00  0.335290559940606E-02
-.723756931779772E+00  -.392475099102071E+00  0.472690022919727E-02
-.109510921849859E+00  0.239055418046048E+00  0.939849874079516E-02
-.395345922625283E+00  0.429514172973679E+00  0.298134360690074E-02
-.430874760393724E+00  -.223213473507930E+00  0.825295260585003E-02
0.461152067660843E+00  0.254292580280723E+00  0.503410081845774E-02
0.155233434024608E+00  -.460647677468645E-01  0.103745457349158E-01
0.209759967638369E+00  -.139458291848718E+00  0.995022826959058E-02
-.223811048140130E+00  -.556881397356158E+00  0.309530208881838E-02
-.761790848350813E-01  -.485822402940411E+00  0.634513596341028E-02
0.316948316479862E+00  -.489317094484507E+00  0.569067951737182E-02
-.536092597605216E+00  -.528928810155137E+00  0.394699262192204E-02
0.590052097198726E+00  -.546349198279390E-01  0.617042811111078E-02
-.190382890098951E+00  -.372207699166953E-01  0.102267419626408E-01
0.572058353989860E-01  -.486668539624075E+00  0.629563754196743E-02
0.189285155883261E+00  -.487905049656477E+00  0.607366693965738E-02
0.488096432522882E-01  -.557132399479072E+00  0.311924418235946E-02
0.176543912925109E+00  -.373145559942293E+00  0.828681358808283E-02
-.892403578083710E+00  -.431717220696757E+00  0.153138680697272E-02
-.220770089620843E+00  0.480006113778973E+00  0.711239147629767E-02
0.101362397847897E+00  0.505928810317209E-01  0.104487262763054E-01
0.721562081033357E+00  -.196128494535651E+00  0.415513374896568E-02
-.257979357899958E+00  -.129486807402770E+00  0.982520330673918E-02
-.741230682882714E+00  -.532875122362019E+00  0.284007359445092E-02
-.854133950849869E+00  -.366852923270966E+00  0.194864178091626E-02
-.490091412488867E+00  0.440464007309672E-01  0.703228457562734E-02
-.124501916820835E+00  0.567247112557981E-01  0.103125940822079E-01
-.414047744594903E-02  0.106098208425509E+01  0.147687521484361E-02
-.644966362424669E+00  -.530619954463811E+00  0.343442844244157E-02
0.516099778763883E-01  -.370344879241019E+00  0.860982103303397E-02
0.264808014580908E+00  -.227234029176292E+00  0.918579063796501E-02
0.391010675638863E+00  0.290900734865412E+00  0.658670826901807E-02
0.708682923485044E+00  -.257714675121395E+00  0.514299436226869E-02
0.426523539599699E+00  -.312083056317708E+00  0.730107745850264E-02
0.142899116365883E+00  0.866649065083025E+00  0.220849948773222E-02
0.533868394997354E+00  -.195252797711978E+00  0.765644879696884E-02
0.320037127461593E+00  -.146705195637652E+00  0.918057388780071E-02
-.480051476281298E+00  -.557248424205171E+00  0.273212690307145E-02
-.324339778479881E+00  -.217629128782252E+00  0.914401021105953E-02
0.894951331533973E-01  -.298687409150411E+00  0.921889540121018E-02
0.188497904599203E+00  0.537259598818562E+00  0.708476980622289E-02
0.627242078687061E+00  -.225511797324280E+00  0.652144965153229E-02
0.843099320739421E+00  -.481754186500091E+00  0.289505488705423E-02
-.406296691490202E+00  0.628886777991750E-01  0.830508314656851E-02
-.491212190346637E+00  -.304441421173471E+00  0.751700236140357E-02
-.350800684227999E+00  0.264988826461630E+00  0.749493451538146E-02
0.933130616418212E-01  -.132309081693425E+00  0.104837606004702E-01
0.505132067827981E+00  -.573662254331620E+00  0.109856352049469E-02
-.908429069450012E-01  0.576525544041405E+00  0.718819658617440E-02
0.486143565404800E-01  0.147499652815143E+00  0.102011565796757E-01
0.208069395768669E+00  -.302800729752483E+00  0.874628507055049E-02
0.206667416617285E-01  0.101906521083344E+01  0.206406985839634E-02
0.148651053400219E+00  -.221045401418337E+00  0.982261638988263E-02
-.225898348331296E+00  0.578125641219065E+00  0.575986247150974E-02
0.866964436792438E+00  -.443045389161921E+00  0.245530566332294E-02
-.616542187967755E-01  0.150026774236311E+00  0.101207197964627E-01
0.651664687299730E+00  -.160394980261083E+00  0.572415139200238E-02
0.525185288932342E+00  0.573743591549638E-01  0.646709285970741E-02
-.747217156238118E-01  -.368542961457652E+00  0.868329193818568E-02
0.415160132996343E+00  0.657510661791193E-02  0.871483804409590E-02
0.312822728259772E+00  0.318305349362875E+00  0.781292967752881E-02
-.585071550837870E+00  -.307573092523140E+00  0.669934728622953E-02
-.420034870450106E+00  0.154062024306572E+00  0.736479582401265E-02
-.199770149226108E+00  -.368028724381023E+00  0.851407194536164E-02
0.934502867521091E+00  -.560310822384728E+00  0.779276818478709E-03
-.253472538524733E-01  -.127666286733260E+00  0.106472022395889E-01
-.317329870783901E-01  -.295850491586974E+00  0.940968849111951E-02
0.400742909383920E-01  -.387486742860462E-01  0.107458787686219E-01
-.321181415925423E+00  -.369200381465926E+00  0.810146131684472E-02
0.252505935628456E+00  -.436979567106700E+00  0.716684455304551E-02
0.321178898176724E+00  -.307583514912780E+00  0.806311584210989E-02
-.386884681530441E+00  -.433579325669321E+00  0.689275518538865E-02
-.422208394838587E+00  0.247813270016013E+00  0.612974341058291E-02
-.264600553381684E+00  -.432227299440452E+00  0.737034260816073E-02
-.210982356652938E+00  0.747952065263795E+00  0.258093361303413E-02
0.489726433634545E-01  0.332911757396396E+00  0.911588024327207E-02
-.647788420267825E-02  -.433076760191004E+00  0.768084491272261E-02
0.287799464817251E-01  -.216332747988542E+00  0.101546117852567E-01
-.136978687995475E+00  -.432155822157328E+00  0.763183132291985E-02
0.872426277763991E-01  0.995760956653937E+00  0.760885980100325E-03
-.143261129298969E+00  -.126493203403000E+00  0.104199680404338E-01
-.288017018957642E+00  0.471985024878987E+00  0.606309011845741E-02
-.204822985731636E+00  0.380988752808209E+00  0.833956889165811E-02
-.294474496372721E-02  0.241374775804471E+00  0.973417551137265E-02
-.917348184094610E-01  -.213820202083844E+00  0.101407000972290E-01
0.373895746569808E+00  -.233304102171730E+00  0.837981504379455E-02
-.115455609965862E-01  0.566491544181983E-01  0.106083763932323E-01
-.201634431585290E-01  0.108867759835215E+01  0.824823901110218E-03
-.436673115264848E+00  -.372433188357373E+00  0.744105179996449E-02
-.353849414351689E+00  0.361146321609821E+00  0.618688776522271E-02
-.336909559648890E+00  0.169754444848895E+00  0.854330516710257E-02
0.475770208216306E+00  -.973926589637572E-01  0.830718955116665E-02
-.271157215161853E+00  -.295645875596613E+00  0.894187784595813E-02
-.790877305655082E+00  -.559781516582789E+00  0.164733397636407E-02
-.760254254424860E-01  -.353860245685851E-01  0.106987162324518E-01
-.152757796609869E+00  -.294679218365362E+00  0.930903276556095E-02
-.269288198507470E+00  0.276541727068369E+00  0.855029831040373E-02
-.384959777225837E+00  -.299271444795213E+00  0.832637447022280E-02
0.377756210138241E+00  0.204170749321645E+00  0.793766530279351E-02
-.523013052016349E-01  0.330734618170082E+00  0.911378559886626E-02
-.543221812058515E+00  -.377008116815361E+00  0.661105125218662E-02
0.124271988065385E+00  -.434766007521783E+00  0.752217383522500E-02
0.907389662043774E-01  0.815536964024193E+00  0.453973208365431E-02
0.184223000002607E+00  -.557400541853675E+00  0.300788344221301E-02
0.596926765106169E+00  0.188203743737621E-01  0.482071721152206E-02
0.661309773598514E+00  -.923705215059623E-01  0.454055219491737E-02
0.259719041779488E+00  0.520795789559885E+00  0.611800402904848E-02
-.605261189354042E+00  -.440260817133555E+00  0.538884696427305E-02
-.501422445704488E+00  -.436411497161030E+00  0.621142548081850E-02
-.210193125482847E+00  -.214051660080780E+00  0.979237845671112E-02
-.416354253574459E+00  -.573485831848852E+00  0.123639143265925E-02
-.703237992765030E+00  -.694744170676443E-01  0.952914339538642E-03
-.955803997075423E+00  -.524745443253692E+00  0.810191954110201E-03
-.111062106712896E+00  0.671112397919719E+00  0.576543292565955E-02
0.131556062388549E+00  0.637168722252641E+00  0.651235041833483E-02
-.881803522218849E-01  -.556946046051563E+00  0.314991655042354E-02
-.620553180359276E+00  -.381870729989843E-02  0.388789192581183E-02
0.507077137270386E+00  -.207308076984187E-01  0.761372030632380E-02
0.796592667400420E-01  0.728026435869832E+00  0.581145618506051E-02
0.249326089609962E+00  0.430194601476523E+00  0.752201635737792E-02
0.568959754524460E+00  -.126745583593045E+00  0.715668620472232E-02
0.463235195830629E-01  0.892105730171581E+00  0.381889612771956E-02
-.637417354001717E+00  -.381023852874467E+00  0.579545756024845E-02
0.554315280946571E+00  0.186649282914210E+00  0.119191323608774E-02
0.957247650133362E-01  0.889693555722996E+00  0.321435949723160E-02
-.924805387656775E+00  -.558310975697446E+00  0.974754239474269E-03
0.871418508099427E+00  -.395528630694190E+00  0.178357986717791E-02
0.442912529085200E+00  0.903481327318720E-01  0.787524240799878E-02
-.158477597214036E+00  0.839148128869543E+00  0.229456007360685E-02
-.595705419157465E+00  -.557784986736010E+00  0.243172513492631E-02
0.198452759157250E+00  0.628026274552084E+00  0.569682305082472E-02
0.458401882489807E+00  0.173344052112251E+00  0.660543857886427E-02
0.144711251685647E+00  0.805156112494288E+00  0.371130566006238E-02
0.590126998339309E+00  0.907998338678854E-01  0.319242032839796E-02
0.325167175009335E+00  0.491106291469722E+00  0.478747550269663E-02
-.168564291339920E+00  0.677603632602098E+00  0.528589081116942E-02
0.316536931699786E+00  0.565499938306339E+00  0.302252089769982E-02
-.948953738963421E-03  0.422136705872937E+00  0.852963705259568E-02
0.774500497486841E-04  0.114688994137232E+01  0.116348488261488E-03
0.655270093379068E-03  0.111160098689519E+01  0.663097842500716E-03

47         393
0.587123730435657E-02  0.114336479135561E+01  0.563576734900724E-04
-.992806409541453E+00  -.572807797288878E+00  0.135104838654059E-03
0.983782656673625E+00  -.556475192149118E+00  0.252797072877107E-03
0.970999197455631E+00  -.573551738246695E+00  0.293684893171713E-03
0.933166856393865E+00  -.574476109730753E+00  0.342603003703338E-03
-.963400549665828E+00  -.519911102029383E+00  0.369542995735429E-03
-.981907330700387E+00  -.554007278699854E+00  0.308404994872188E-03
-.252411534612809E+00  0.709853967396550E+00  0.113331621102560E-02
0.742063089954592E+00  -.573879649656310E+00  0.729018100749424E-03
-.975017442720248E+00  -.574597373212748E+00  0.193256044505161E-03
0.818621005502779E+00  -.575208830674986E+00  0.420791505056805E-03
-.857019695411422E+00  -.337736494279707E+00  0.921838384947411E-03
-.935027281778424E+00  -.471013759184140E+00  0.511004163740002E-03
-.965375422924513E+00  -.560651909180770E+00  0.604673176169760E-03
0.426646371274563E+00  0.407890767492496E+00  0.133390530470390E-02
0.556567959287693E+00  -.573987626130235E+00  0.887637171659448E-03
0.921147838450692E+00  -.535878880973108E+00  0.125531058858006E-02
-.940621734391619E+00  -.573391142414229E+00  0.415344503311891E-03
0.555231286212805E+00  0.185201142548364E+00  0.117668707250211E-02
-.933150859079630E+00  -.493095517940783E+00  0.948873060655177E-03
0.931812714626176E+00  -.561201519669590E+00  0.840226355996928E-03
-.197104180736021E+00  0.805677680152870E+00  0.103131979932059E-02
-.745496836652428E+00  -.574144343873163E+00  0.729418978194278E-03
-.679094479794133E-01  0.103134303200024E+01  0.490729140400664E-03
0.925856463096476E+00  -.489420452111511E+00  0.109352038279717E-02
-.698974357437073E+00  -.624313366527972E-01  0.100536099945797E-02
0.908929941968632E+00  -.426031220731398E+00  0.620758829466870E-03
0.812716607866649E+00  -.563068755933389E+00  0.135580426871091E-02
0.819733259727893E+00  -.272700728628549E+00  0.983638225145792E-03
0.212485585392483E+00  -.573618599559121E+00  0.119524730580379E-02
0.941734646540544E+00  -.483837254196437E+00  0.550347842745159E-03
-.931825573434154E+00  -.533288799466872E+00  0.984799717501001E-03
-.306434401905642E-02  0.112814540828255E+01  0.341200028178937E-03
0.607861843834197E+00  0.940520912353746E-01  0.938916422616695E-03
0.966178010727357E+00  -.526707632458273E+00  0.421399073620190E-03
-.103990155363340E+00  0.967493071331108E+00  0.729289328757987E-03
-.899059565179826E+00  -.409934027365991E+00  0.733622370048141E-03
-.187300349703057E-02  0.114691222311939E+01  0.936888710885426E-04
-.367292099200045E-01  0.108561102314333E+01  0.362625755094194E-03
0.254921211128587E+00  0.672171345429299E+00  0.281494106278908E-02
0.655301743664636E+00  0.119099966580999E-01  0.101636553359514E-02
0.114676552842143E-01  0.112516371575257E+01  0.275433600529913E-03
-.900549517657529E+00  -.441453376769523E+00  0.141213661296825E-02
-.157938293739751E-01  0.112264996132665E+01  0.217535708434224E-03
-.544293969197987E+00  -.573583682630332E+00  0.107711673549169E-02
-.750716958574553E-01  0.989506019319179E+00  0.150005054554298E-02
0.541882296103975E-01  0.105323524112457E+01  0.592853220331708E-03
0.731352684972551E+00  -.559162098311883E+00  0.174822713702344E-02
0.766520336013331E+00  -.180637774944759E+00  0.109015125250858E-02
0.881291679994137E+00  -.573014580314206E+00  0.636636315937693E-03
-.876246574170197E+00  -.563172221309002E+00  0.849663689173487E-03
0.180991503442018E+00  0.833512109146292E+00  0.104221005893187E-02
-.465628818363130E-01  0.105007881898855E+01  0.726657277986188E-03
-.892850529328092E+00  -.574266634408286E+00  0.437240008335879E-03
0.869747381086120E+00  -.439874639460101E+00  0.240537998371398E-02
-.375241010405903E+00  0.497188573672236E+00  0.124875431109551E-02
-.924309524336801E+00  -.557051295529481E+00  0.104577737262865E-02
0.710015094061145E+00  -.828235817482574E-01  0.112819207930648E-02
-.452283376029975E-01  -.573500288445377E+00  0.129433141082148E-02
0.236511979775212E+00  0.737270568527381E+00  0.115978700148331E-02
0.964184880107055E-01  0.806226431603421E+00  0.453863200619818E-02
0.965461599482111E+00  -.556999357682094E+00  0.620743891179152E-03
0.640183537064266E+00  -.559305326321948E+00  0.193845873216389E-02
0.654455122068927E+00  -.573860444042554E+00  0.829461178215533E-03
0.131405710905195E+00  0.919457767031686E+00  0.906631572342671E-03
0.851927410698344E-01  -.573550504184364E+00  0.125968257910465E-02
0.334400601680417E+00  -.573714385867553E+00  0.110625821498187E-02
-.176097147486481E+00  -.573471928152003E+00  0.129453559291904E-02
-.825510340681107E+00  -.509071752087082E+00  0.249430908366546E-02
0.587368241170294E-01  0.101303347801927E+01  0.156355559010216E-02
-.865293589020414E+00  -.544321327007268E+00  0.140145133877441E-02
-.636836609108915E+00  0.449756796231917E-01  0.108861720486370E-02
-.177454582463966E-01  0.109260174864262E+01  0.865495971126123E-03
-.289529868970973E+00  0.555382570008132E+00  0.432029768162075E-02
-.406131833099317E+00  -.189756932392920E+00  0.474580996054367E-02
-.229787750796034E+00  0.658551368656600E+00  0.404389018875037E-02
-.737593665277858E+00  -.560215488388013E+00  0.149293486535401E-02
-.810834415849448E+00  -.561382835033129E+00  0.127599375761106E-02
0.148965817272776E+00  0.797749102678308E+00  0.371095654851385E-02
0.896571711749302E+00  -.495291434209169E+00  0.185943044485407E-02
-.809540537491074E+00  -.255377316521039E+00  0.101956022820631E-02
0.263666319257702E+00  0.597700237906032E+00  0.447182682510018E-02
-.135617943196030E-01  0.995464635531897E+00  0.241035187766633E-02
-.766225892192806E+00  -.211562659538281E+00  0.225756924621654E-02
-.623031531476639E+00  -.811821450835445E-01  0.490760450993171E-02
0.492668601212336E+00  0.293549590750382E+00  0.130643164448697E-02
0.870904500965070E+00  -.524772237576546E+00  0.194975721200974E-02
-.132082233411138E+00  0.509525555713695E-01  0.876117733921181E-02
-.520417333477088E-01  0.978545809009010E+00  0.194732053844228E-02
-.623491033687762E+00  -.530693973777853E+00  0.334313446240322E-02
0.196593106000283E+00  0.773525882930304E+00  0.256510043454717E-02
0.538686023063974E+00  -.559515705232702E+00  0.217393421548234E-02
0.627595158974348E-02  0.109998928530255E+01  0.783266416904046E-03
0.143835971884172E+00  0.865294880461669E+00  0.226435949930886E-02
-.570176475959618E-01  0.167789530688210E+00  0.884279083335891E-02
